ID	Length	Charge	Aromaticity	InstabilityIndex	IsoelectricPoint	Hydrophobicity	Group	PC1	PC2
PRED|XP_030830821.1	174	1.282290644484526	0.05747126436781609	49.79718390804599	7.747745704650879	-0.8327586206896553	Predicted AMP Precursors Uncharacterized	-0.9313214605744127	0.8927170541671178
PRED|XP_030832645.1	269	-0.9375060035463001	0.10780669144981413	43.23457249070631	6.65751705169678	-0.3312267657992565	Predicted AMP Precursors Uncharacterized	-0.7855495227525631	0.48027030063628773
PRED|XP_030839625.1	138	4.586268545703373	0.036231884057971016	49.82898550724638	9.358246803283691	-0.07753623188405799	Predicted AMP Precursors Uncharacterized	0.15841165109110472	0.4417413086424994
PRED|XP_030848409.1	122	0.9655538753529669	0.12295081967213115	44.60655737704918	7.647993278503418	-0.32540983606557383	Predicted AMP Precursors Uncharacterized	-0.5350037540623401	0.37616236607448417
PRED|XP_030855849.1	418	-9.957246976622688	0.14354066985645933	44.46411483253582	5.91326732635498	1.0576555023923444	Predicted AMP Precursors Uncharacterized	-0.310882229523861	-0.6203891701415295
PRED|XP_003964664.1	167	2.6229600078166637	0.11976047904191617	25.45754491017963	8.60338649749756	0.7874251497005988	Predicted AMP Precursors Uncharacterized	1.0557221165380677	-0.6613099063457598
PRED|XP_007012362.2	94	-0.1726915698652487	0.11702127659574468	53.364893617021266	6.890272712707521	-0.945744680851064	Predicted AMP Precursors Uncharacterized	-1.4373771818503938	0.8519914264193102
PRED|XP_007013651.2	152	1.0143918146463378	0.03947368421052632	42.6657894736842	7.714153861999511	-0.6835526315789475	Predicted AMP Precursors Uncharacterized	-0.6619366032725484	0.5090981154130867
PRED|XP_007014289.2	199	6.6645141683856455	0.12562814070351758	56.00055276381909	9.611349678039552	-0.12412060301507545	Predicted AMP Precursors Uncharacterized	0.06759798321017298	1.090553702133114
PRED|XP_007016453.2	80	11.542171408745462	0.0625	35.096250000000005	10.096990013122557	-0.8537500000000001	Predicted AMP Precursors Uncharacterized	0.3595330592024165	1.0629378678251127
PRED|XP_007016725.1	76	3.506916810761707	0.18421052631578946	23.22105263157895	9.771747016906737	0.2144736842105263	Predicted AMP Precursors Uncharacterized	0.9663995726975406	-0.10058969124627411
PRED|XP_007017911.1	82	5.672943356630327	0.03658536585365854	43.92195121951218	10.015630912780761	-0.6097560975609756	Predicted AMP Precursors Uncharacterized	0.11362606026074336	0.7570198774678487
PRED|XP_007021243.1	90	8.638654223977838	0.05555555555555556	75.48666666666665	9.835506248474118	-0.588888888888889	Predicted AMP Precursors Uncharacterized	-0.5908590058498733	1.526956862341355
PRED|XP_007023636.2	224	22.881545999266773	0.08035714285714286	53.73348214285713	9.986555671691896	-0.27366071428571426	Predicted AMP Precursors Uncharacterized	0.7187346659671134	1.7378826786453303
PRED|XP_007028785.2	103	1.7545701763686967	0.03883495145631068	60.208737864077676	8.520738029479983	-0.46213592233009704	Predicted AMP Precursors Uncharacterized	-0.700913509531507	0.6864552176538146
PRED|XP_007035406.2	191	-1.3623218966683552	0.10471204188481675	42.18905759162302	6.01665744781494	0.32094240837696336	Predicted AMP Precursors Uncharacterized	-0.48988542204105745	-0.3877725660211045
PRED|XP_007037748.2	120	2.8145847804875856	0.041666666666666664	66.59583333333333	8.752501869201662	0.034999999999999996	Predicted AMP Precursors Uncharacterized	-0.3961689611102145	0.5141444022074657
PRED|XP_007038004.1	69	1.5884430959119817	0.13043478260869565	8.29275362318841	9.69399814605713	1.1927536231884055	Predicted AMP Precursors Uncharacterized	1.9829565228224206	-1.4576362520171737
PRED|XP_007042000.1	53	7.667513516133719	0.09433962264150943	15.641509433962266	10.363437843322753	-0.15660377358490568	Predicted AMP Precursors Uncharacterized	1.240030192315537	-0.003919379827519361
PRED|XP_007043468.1	79	8.745020234270982	0.0759493670886076	37.70886075949367	10.151917076110838	-0.4658227848101266	Predicted AMP Precursors Uncharacterized	0.4833797060782793	0.729762534657041
PRED|XP_007043469.2	87	6.832692820644189	0.06896551724137931	59.41954022988505	9.86122913360596	-0.6275862068965518	Predicted AMP Precursors Uncharacterized	-0.2960590832278004	1.2011613965685246
PRED|XP_007043471.2	89	6.663001148465379	0.056179775280898875	81.48314606741572	10.132769966125487	-0.47303370786516846	Predicted AMP Precursors Uncharacterized	-0.6441482677242183	1.5188293535010158
PRED|XP_007043689.1	73	0.42249104777079527	0.0821917808219178	32.86575342465753	7.489639854431153	1.5232876712328765	Predicted AMP Precursors Uncharacterized	1.0404909491706713	-1.6805994588683044
PRED|XP_007044016.2	98	6.42243104837079	0.020408163265306124	33.00714285714285	9.369528770446777	0.11020408163265306	Predicted AMP Precursors Uncharacterized	0.7698672562063883	-0.1287967445807782
PRED|XP_017970065.1	97	2.67439024082232	0.13402061855670105	71.03608247422679	8.40533962249756	0.6041237113402061	Predicted AMP Precursors Uncharacterized	-0.25888706004821177	0.254363930462546
PRED|XP_017970316.1	135	-9.18029337634882	0.14814814814814814	26.151925925925905	4.578687858581543	-0.20148148148148148	Predicted AMP Precursors Uncharacterized	-1.1748634632937107	-0.762820781909451
PRED|XP_017974609.1	120	-0.15629739483940597	0.11666666666666667	43.25675	6.900049018859863	-0.6558333333333334	Predicted AMP Precursors Uncharacterized	-0.9730822233492517	0.46876787349506
PRED|XP_017974819.1	48	9.557875023726245	0.0625	64.39791666666667	10.664698600769043	-0.03750000000000001	Predicted AMP Precursors Uncharacterized	0.3110018263967649	0.8938644636220827
PRED|XP_017975163.1	70	-0.3431756951324494	0.1285714285714286	40.84999999999999	6.6862775802612315	1.2300000000000002	Predicted AMP Precursors Uncharacterized	0.3640427657711563	-1.2931125075814343
PRED|XP_017976174.1	150	20.56030913788364	0.06666666666666667	77.56733333333334	10.596619987487792	-0.632	Predicted AMP Precursors Uncharacterized	-0.04756508767823392	2.3014478818753576
PRED|XP_017979741.1	73	-0.5776207122700474	0.0958904109589041	43.55890410958904	5.69580135345459	1.7493150684931504	Predicted AMP Precursors Uncharacterized	0.42844718189212105	-1.8885306244241018
PRED|XP_017980549.1	95	10.661114906508223	0.06315789473684211	68.28526315789472	10.538598442077635	-0.5452631578947369	Predicted AMP Precursors Uncharacterized	-0.1332037899159313	1.5394148059373065
PRED|XP_017980551.1	90	6.750307096560814	0.06666666666666667	61.48555555555554	10.022142219543458	-0.35444444444444445	Predicted AMP Precursors Uncharacterized	-0.10700736059594591	1.032759158443592
PRED|XP_017980553.1	88	9.653647740204644	0.07954545454545454	72.6272727272727	10.078294181823729	-0.6011363636363637	Predicted AMP Precursors Uncharacterized	-0.44825696440111606	1.6032797571224304
PRED|XP_017980554.1	88	8.654646741203646	0.06818181818181818	65.88295454545451	10.016662406921387	-0.5079545454545453	Predicted AMP Precursors Uncharacterized	-0.2607875569768652	1.3162398730166895
PRED|XP_017980555.1	88	8.654646741203646	0.07954545454545454	79.92272727272724	10.016662406921387	-0.5761363636363636	Predicted AMP Precursors Uncharacterized	-0.658149675613056	1.686428155966067
PRED|NP_001127806.1	81	20.55550454076105	0.04938271604938271	28.982716049382706	10.472324943542482	-1.4123456790123456	Predicted AMP Precursors Uncharacterized	0.5277539708747274	1.7452712913269088
PRED|XP_008190831.1	112	-5.395329355146675	0.07142857142857142	20.466964285714287	4.825710105895996	0.03660714285714276	Predicted AMP Precursors Uncharacterized	-0.6199883996526856	-1.1647669600343045
PRED|XP_008198817.1	132	0.4751562685139703	0.07575757575757576	47.831818181818186	7.5272104263305675	-0.6954545454545454	Predicted AMP Precursors Uncharacterized	-0.8940399454423885	0.6236043132072857
PRED|XP_015832884.1	81	20.55550454076105	0.04938271604938271	28.982716049382706	10.472324943542482	-1.4123456790123456	Predicted AMP Precursors Uncharacterized	0.5277539708747274	1.7452712913269088
PRED|XP_064211673.1	112	-5.395329355146675	0.07142857142857142	20.466964285714287	4.825710105895996	0.03660714285714276	Predicted AMP Precursors Uncharacterized	-0.6199883996526856	-1.1647669600343045
PRED|XP_064211871.1	177	0.6531403890188692	0.11299435028248588	34.04468926553671	7.59314365386963	-0.050847457627118606	Predicted AMP Precursors Uncharacterized	-0.08533504040814112	0.023505866577115106
PRED|XP_064213497.1	303	17.608624355535355	0.10561056105610561	40.068019801980185	9.353347206115721	-0.42442244224422443	Predicted AMP Precursors Uncharacterized	0.59209137673264	1.5787451127866199
PRED|XP_972042.1	257	-0.630868522600263	0.07003891050583658	28.207003891050565	6.790974998474121	-0.1747081712062257	Predicted AMP Precursors Uncharacterized	-0.2392324830002442	-0.05296098093266032
PRED|XP_976379.1	91	2.7568622475100986	0.09890109890109891	44.783516483516465	9.819840431213379	0.8824175824175825	Predicted AMP Precursors Uncharacterized	0.976052513482125	-0.4277115331599326
PRED|XP_011386751.1	53	7.503763266440917	0.018867924528301886	61.601886792452824	9.997708702087401	-1.4415094339622647	Predicted AMP Precursors Uncharacterized	-0.8512264769486283	1.7596461654463205
PRED|XP_011386770.1	97	1.6187781456747263	0.09278350515463918	13.64845360824742	8.274081993103028	-0.2680412371134021	Predicted AMP Precursors Uncharacterized	0.45879672397373994	-0.3318890279519246
PRED|XP_011386771.1	96	0.7902826372829885	0.08333333333333333	31.83645833333333	7.611502647399903	-0.2333333333333334	Predicted AMP Precursors Uncharacterized	-0.1537308604630124	-0.13557512569620067
PRED|XP_011386999.1	160	2.910039434240659	0.09375	25.535624999999996	8.65702419281006	-0.21875	Predicted AMP Precursors Uncharacterized	0.3674322908543448	0.11997851040163168
PRED|XP_011387492.1	58	1.5339473794299758	0.05172413793103448	67.56724137931033	8.30702533721924	-0.18965517241379318	Predicted AMP Precursors Uncharacterized	-0.7665625486934246	0.49255798158217745
PRED|XP_011388848.1	66	6.464072327486979	0.10606060606060606	42.68333333333333	9.638490867614745	-0.37424242424242427	Predicted AMP Precursors Uncharacterized	0.1899101417333182	0.650796411746023
PRED|XP_011389373.1	223	3.4226222887245825	0.044843049327354265	45.385201793721976	8.445696830749515	-0.6587443946188342	Predicted AMP Precursors Uncharacterized	-0.4191369243994034	0.9120202692582128
PRED|XP_011389791.1	120	-4.441243437802051	0.075	32.18499999999999	4.5550428390502935	-0.06750000000000003	Predicted AMP Precursors Uncharacterized	-1.01737849293746	-0.8130789382705438
PRED|XP_011389810.1	141	-0.14266057497227713	0.09219858156028368	36.53191489361702	6.920852088928222	-0.021985815602836863	Predicted AMP Precursors Uncharacterized	-0.3239505787296059	-0.20790334304869265
PRED|XP_011390346.1	76	2.372787130132271	0.14473684210526316	37.79092105263157	9.30196590423584	-0.6407894736842106	Predicted AMP Precursors Uncharacterized	-0.14026031617115595	0.7111982399122959
PRED|XP_011392742.1	94	-0.30112819429648496	0.07446808510638298	20.18297872340425	6.786598396301269	-0.1797872340425532	Predicted AMP Precursors Uncharacterized	-0.08212170583313946	-0.589746602383483
PRED|XP_002268719.1	101	6.565468790059105	0.1188118811881188	100.3466336633663	9.848786735534667	-0.304950495049505	Predicted AMP Precursors Uncharacterized	-1.0984791901324942	1.9078837084483522
PRED|XP_002270086.1	88	3.4938265157499515	0.13636363636363635	50.38522727272727	9.386612892150879	-0.39999999999999986	Predicted AMP Precursors Uncharacterized	-0.20111612686746627	0.8220308915995449
PRED|XP_002272163.1	108	-0.48182974485089325	0.027777777777777776	74.90555555555555	6.3125612258911135	-0.42222222222222217	Predicted AMP Precursors Uncharacterized	-1.6781599761713346	0.5674358944861263
PRED|XP_002274859.1	88	6.651112156268371	0.07954545454545454	89.56022727272725	9.780514717102047	-0.5306818181818183	Predicted AMP Precursors Uncharacterized	-0.9910715832320761	1.7415149702023316
PRED|XP_002274919.1	88	6.746507633488601	0.07954545454545454	68.22840909090907	9.934013938903806	-0.4602272727272727	Predicted AMP Precursors Uncharacterized	-0.3795901061524367	1.2743986350059981
PRED|XP_002274988.1	88	6.748197334521968	0.07954545454545454	74.19204545454544	9.934013938903806	-0.4136363636363637	Predicted AMP Precursors Uncharacterized	-0.49037319387495015	1.3558270736074591
PRED|XP_002275082.1	88	6.748197334521968	0.07954545454545454	75.15681818181815	9.934013938903806	-0.4397727272727273	Predicted AMP Precursors Uncharacterized	-0.5326322340773535	1.3973124215813124
PRED|XP_002275274.1	88	6.748197334521968	0.07954545454545454	75.15681818181815	9.934013938903806	-0.4397727272727273	Predicted AMP Precursors Uncharacterized	-0.5326322340773535	1.3973124215813124
PRED|XP_002275321.1	88	7.747486634687601	0.07954545454545454	72.23295454545452	10.218319511413572	-0.5761363636363637	Predicted AMP Precursors Uncharacterized	-0.4505584249523005	1.5252162468719441
PRED|XP_002275343.1	88	7.745508632489599	0.07954545454545454	64.44545454545452	10.019756889343263	-0.5806818181818182	Predicted AMP Precursors Uncharacterized	-0.3174278695490204	1.3456799843670935
PRED|XP_002275421.1	88	7.7464976335886	0.07954545454545454	70.04431818181817	10.108078575134275	-0.5613636363636364	Predicted AMP Precursors Uncharacterized	-0.41587619605238	1.4541529759636258
PRED|XP_002275507.1	87	6.747496634587602	0.08045977011494253	68.63218390804596	10.022142219543458	-0.45977011494252873	Predicted AMP Precursors Uncharacterized	-0.3667239523863264	1.2935651724649886
PRED|XP_002275551.1	88	7.7464976335886	0.07954545454545454	71.88409090909089	10.108078575134275	-0.5238636363636364	Predicted AMP Precursors Uncharacterized	-0.43336298556003866	1.4598039216970127
PRED|XP_002276860.1	89	0.5666395504989552	0.12359550561797752	51.9505617977528	7.706707954406738	-0.1550561797752809	Predicted AMP Precursors Uncharacterized	-0.5971489052636815	0.2953195858546452
PRED|XP_002284802.1	113	1.461198463262173	0.07964601769911504	30.20176991150441	7.919441413879395	0.053097345132743376	Predicted AMP Precursors Uncharacterized	0.20410916575867188	-0.31329804035366604
PRED|XP_002285234.1	100	13.733149579787106	0.06	72.183	10.490440559387206	-0.6410000000000001	Predicted AMP Precursors Uncharacterized	-0.19846562971081194	1.8051687216589047
PRED|XP_002285414.2	119	2.7526803782813456	0.09243697478991596	60.87310924369746	9.06272373199463	0.25714285714285706	Predicted AMP Precursors Uncharacterized	-0.05322362629483555	0.3770789671871627
PRED|XP_003631290.1	75	7.676113640952087	0.08	18.30133333333334	9.889337348937985	-1.3133333333333335	Predicted AMP Precursors Uncharacterized	0.23105819035928918	0.9788079930021925
PRED|XP_003631927.1	125	15.565724070981624	0.096	62.78328	11.035133934020994	-0.5776	Predicted AMP Precursors Uncharacterized	0.2636913485289916	1.8509924199076833
PRED|XP_003631963.1	77	-0.43797593576546845	0.025974025974025972	53.58051948051947	6.551228141784668	-1.1961038961038963	Predicted AMP Precursors Uncharacterized	-1.6627739778816726	0.7389582686708744
PRED|XP_010646210.3	77	9.831839444824837	0.012987012987012986	36.187012987012984	10.732261466979981	-1.5792207792207793	Predicted AMP Precursors Uncharacterized	-0.05012041441080676	1.5836517974653996
PRED|XP_010649859.2	226	12.764750706360733	0.0752212389380531	63.41858407079644	9.465006446838384	-0.004867256637168116	Predicted AMP Precursors Uncharacterized	0.19099268636815347	1.2742396272931948
PRED|XP_010650010.1	123	3.5498081297281256	0.07317073170731707	40.17479674796747	8.848366355895994	-0.1130081300813009	Predicted AMP Precursors Uncharacterized	0.1668581947166978	0.23083866643044165
PRED|XP_010650084.1	123	3.5498081297281256	0.07317073170731707	40.17479674796747	8.848366355895994	-0.1130081300813009	Predicted AMP Precursors Uncharacterized	0.1668581947166978	0.23083866643044165
PRED|XP_010650431.1	109	3.882372810541579	0.10091743119266056	50.63577981651376	8.835988426208495	-0.38256880733944965	Predicted AMP Precursors Uncharacterized	-0.29581248341119815	0.7155741189946976
PRED|XP_010656429.1	100	13.733149579787106	0.06	72.183	10.490440559387206	-0.6410000000000001	Predicted AMP Precursors Uncharacterized	-0.19846562971081194	1.8051687216589047
PRED|XP_010656430.1	100	13.733149579787106	0.06	72.183	10.490440559387206	-0.6410000000000001	Predicted AMP Precursors Uncharacterized	-0.19846562971081194	1.8051687216589047
